﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009262018628","20211218","50","토","41","경기도","4148","파주시","10","FEMALE","1","6733.917702"
"LI122200010009LI122200010009262018629","20211216","50","목","41","경기도","4148","파주시","11","FEMALE","4","11209.12044"
"LI122200010009LI122200010009262018630","20211207","49","화","41","경기도","4148","파주시","11","FEMALE","13","11410.0568"
"LI122200010009LI122200010009262018631","20211201","48","수","41","경기도","4148","파주시","6","FEMALE","13","11628.74042"
"LI122200010009LI122200010009262018632","20211202","48","목","41","경기도","4148","파주시","23","MALE","10","23178.98707"
"LI122200010009LI122200010009262018633","20211205","48","일","41","경기도","4148","파주시","4","FEMALE","12","17254.83946"
"LI122200010009LI122200010009262018634","20211204","48","토","41","경기도","4148","파주시","5","MALE","10","23290.32153"
"LI122200010009LI122200010009262018635","20211229","52","수","41","경기도","4148","파주시","16","FEMALE","14","27213.33492"
"LI122200010009LI122200010009262018636","20211220","51","월","41","경기도","4148","파주시","20","FEMALE","3","20150.86353"
"LI122200010009LI122200010009262018637","20211230","52","목","41","경기도","4148","파주시","21","FEMALE","7","17487.82519"
"LI122200010009LI122200010009262018638","20211211","49","토","41","경기도","4148","파주시","23","MALE","7","20416.65857"
"LI122200010009LI122200010009262018639","20211204","48","토","41","경기도","4148","파주시","0","FEMALE","12","16575.44646"
"LI122200010009LI122200010009262018640","20211208","49","수","41","경기도","4148","파주시","19","FEMALE","10","20132.21547"
"LI122200010009LI122200010009262018641","20211213","50","월","41","경기도","4148","파주시","19","MALE","7","23246.49412"
"LI122200010009LI122200010009262018642","20211209","49","목","41","경기도","4148","파주시","5","MALE","2","20623.18242"
"LI122200010009LI122200010009262018643","20211220","51","월","41","경기도","4148","파주시","13","MALE","7","18719.26338"
"LI122200010009LI122200010009262018644","20211205","48","일","41","경기도","4148","파주시","19","MALE","3","21778.47346"
"LI122200010009LI122200010009262018645","20211202","48","목","41","경기도","4148","파주시","19","MALE","14","19876.68075"
"LI122200010009LI122200010009262018646","20211216","50","목","41","경기도","4148","파주시","2","MALE","7","21011.86979"
"LI122200010009LI122200010009262018647","20211208","49","수","41","경기도","4148","파주시","1","FEMALE","8","20346.07911"
"LI122200010009LI122200010009262018648","20211229","52","수","41","경기도","4148","파주시","5","MALE","14","18907.47715"
"LI122200010009LI122200010009262018649","20211215","50","수","41","경기도","4148","파주시","6","MALE","6","17919.76109"
"LI122200010009LI122200010009262018650","20211221","51","화","41","경기도","4148","파주시","11","FEMALE","12","16134.8063"
"LI122200010009LI122200010009262018651","20211225","51","토","41","경기도","4148","파주시","18","FEMALE","11","17898.1517"
"LI122200010009LI122200010009262018652","20211212","49","일","41","경기도","4148","파주시","18","MALE","3","22000.45625"
"LI122200010009LI122200010009262018653","20211205","48","일","41","경기도","4148","파주시","15","MALE","7","22886.49013"
"LI122200010009LI122200010009262018654","20211221","51","화","41","경기도","4148","파주시","5","MALE","1","6551.803643"
"LI122200010009LI122200010009262018655","20211228","52","화","41","경기도","4148","파주시","14","MALE","11","22351.04553"
"LI122200010009LI122200010009262018656","20211205","48","일","41","경기도","4148","파주시","5","MALE","6","17223.1882"
"LI122200010009LI122200010009262018657","20211202","48","목","41","경기도","4148","파주시","4","FEMALE","10","21103.2156"
"LI122200010009LI122200010009262018658","20211202","48","목","41","경기도","4148","파주시","7","FEMALE","9","21681.73633"
"LI122200010009LI122200010009262018659","20211208","49","수","41","경기도","4148","파주시","22","MALE","11","18743.56388"
"LI122200010009LI122200010009262018660","20211204","48","토","41","경기도","4148","파주시","5","FEMALE","14","29251.11067"
"LI122200010009LI122200010009262018661","20211227","52","월","41","경기도","4148","파주시","22","MALE","11","18612.88"
"LI122200010009LI122200010009262018662","20211227","52","월","41","경기도","4148","파주시","12","FEMALE","4","12364.89197"
"LI122200010009LI122200010009262018663","20211219","50","일","41","경기도","4148","파주시","7","FEMALE","3","19439.77372"
"LI122200010009LI122200010009262018664","20211224","51","금","41","경기도","4148","파주시","8","FEMALE","5","14496.13595"
"LI122200010009LI122200010009262018665","20211204","48","토","41","경기도","4148","파주시","19","MALE","13","11849.73394"
"LI122200010009LI122200010009262018666","20211208","49","수","41","경기도","4148","파주시","2","FEMALE","11","17114.21423"
"LI122200010009LI122200010009262018667","20211225","51","토","41","경기도","4148","파주시","15","FEMALE","10","21874.74666"
"LI122200010009LI122200010009262018668","20211204","48","토","41","경기도","4148","파주시","18","FEMALE","12","18122.56335"
"LI122200010009LI122200010009262018669","20211223","51","목","41","경기도","4148","파주시","21","FEMALE","14","12969.70291"
"LI122200010009LI122200010009262018670","20211212","49","일","41","경기도","4148","파주시","4","MALE","4","16808.08245"
"LI122200010009LI122200010009262018671","20211223","51","목","41","경기도","4148","파주시","12","MALE","7","26840.26539"
"LI122200010009LI122200010009262018672","20211217","50","금","41","경기도","4148","파주시","5","FEMALE","8","20237.20322"
"LI122200010009LI122200010009262018673","20211205","48","일","41","경기도","4148","파주시","13","FEMALE","10","23746.00725"
"LI122200010009LI122200010009262018674","20211216","50","목","41","경기도","4148","파주시","6","FEMALE","3","19323.15556"
"LI122200010009LI122200010009262018675","20211202","48","목","41","경기도","4148","파주시","9","FEMALE","14","29508.09073"
"LI122200010009LI122200010009262018676","20211205","48","일","41","경기도","4148","파주시","6","MALE","1","7515.224335"
"LI122200010009LI122200010009262018677","20211215","50","수","41","경기도","4148","파주시","6","FEMALE","7","18007.09333"
"LI122200010009LI122200010009262018678","20211202","48","목","41","경기도","4148","파주시","11","FEMALE","14","29773.43588"
"LI122200010009LI122200010009262018679","20211226","51","일","41","경기도","4148","파주시","1","MALE","2","19105.53712"
"LI122200010009LI122200010009262018680","20211224","51","금","41","경기도","4148","파주시","19","FEMALE","2","18329.30476"
"LI122200010009LI122200010009262018681","20211224","51","금","41","경기도","4148","파주시","4","FEMALE","2","19367.50679"
"LI122200010009LI122200010009262018682","20211222","51","수","41","경기도","4148","파주시","7","MALE","13","11999.49949"
"LI122200010009LI122200010009262018683","20211203","48","금","41","경기도","4148","파주시","10","MALE","7","28136.37856"
"LI122200010009LI122200010009262018684","20211208","49","수","41","경기도","4148","파주시","8","FEMALE","8","20459.73201"
"LI122200010009LI122200010009262018685","20211212","49","일","41","경기도","4148","파주시","8","FEMALE","8","20466.65958"
"LI122200010009LI122200010009262018686","20211218","50","토","41","경기도","4148","파주시","11","FEMALE","2","18049.54543"
"LI122200010009LI122200010009262018687","20211216","50","목","41","경기도","4148","파주시","17","FEMALE","5","13629.72911"
"LI122200010009LI122200010009262018688","20211205","48","일","41","경기도","4148","파주시","6","FEMALE","12","17275.70853"
"LI122200010009LI122200010009262018689","20211227","52","월","41","경기도","4148","파주시","11","FEMALE","6","15505.94396"
"LI122200010009LI122200010009262018690","20211211","49","토","41","경기도","4148","파주시","6","MALE","5","17532.74993"
"LI122200010009LI122200010009262018691","20211202","48","목","41","경기도","4148","파주시","6","FEMALE","10","21327.28529"
"LI122200010009LI122200010009262018692","20211216","50","목","41","경기도","4148","파주시","15","FEMALE","5","13884.68723"
"LI122200010009LI122200010009262018693","20211216","50","목","41","경기도","4148","파주시","7","FEMALE","6","15695.66999"
"LI122200010009LI122200010009262018694","20211231","52","금","41","경기도","4148","파주시","7","MALE","11","19890.7533"
"LI122200010009LI122200010009262018695","20211206","49","월","41","경기도","4148","파주시","3","FEMALE","2","19392.06682"
"LI122200010009LI122200010009262018696","20211218","50","토","41","경기도","4148","파주시","18","MALE","7","20129.37364"
"LI122200010009LI122200010009262018697","20211227","52","월","41","경기도","4148","파주시","6","FEMALE","7","17963.34689"
"LI122200010009LI122200010009262018698","20211201","48","수","41","경기도","4148","파주시","16","MALE","10","24175.50219"
"LI122200010009LI122200010009262018699","20211227","52","월","41","경기도","4148","파주시","5","FEMALE","4","13756.69209"
"LI122200010009LI122200010009262018700","20211225","51","토","41","경기도","4148","파주시","18","MALE","4","24206.66516"
"LI122200010009LI122200010009262018701","20211215","50","수","41","경기도","4148","파주시","12","MALE","7","25350.52638"
"LI122200010009LI122200010009262018702","20211215","50","수","41","경기도","4148","파주시","7","FEMALE","1","6880.135674"
"LI122200010009LI122200010009262018703","20211215","50","수","41","경기도","4148","파주시","2","MALE","1","7143.16848"
"LI122200010009LI122200010009262018704","20211231","52","금","41","경기도","4148","파주시","21","MALE","11","17826.77051"
"LI122200010009LI122200010009262018705","20211225","51","토","41","경기도","4148","파주시","12","FEMALE","8","20445.76671"
"LI122200010009LI122200010009262018706","20211209","49","목","41","경기도","4148","파주시","5","MALE","1","7153.038127"
"LI122200010009LI122200010009262018707","20211214","50","화","41","경기도","4148","파주시","17","MALE","4","18909.63098"
"LI122200010009LI122200010009262018708","20211202","48","목","41","경기도","4148","파주시","0","FEMALE","11","17101.00071"
"LI122200010009LI122200010009262018709","20211218","50","토","41","경기도","4148","파주시","7","MALE","2","19426.2236"
"LI122200010009LI122200010009262018710","20211216","50","목","41","경기도","4148","파주시","23","MALE","2","18855.14271"
"LI122200010009LI122200010009262018711","20211217","50","금","41","경기도","4148","파주시","1","MALE","8","22402.86864"
"LI122200010009LI122200010009262018712","20211208","49","수","41","경기도","4148","파주시","10","MALE","14","19094.77094"
"LI122200010009LI122200010009262018713","20211206","49","월","41","경기도","4148","파주시","8","MALE","9","28259.6804"
"LI122200010009LI122200010009262018714","20211205","48","일","41","경기도","4148","파주시","6","MALE","4","17692.73375"
"LI122200010009LI122200010009262018715","20211230","52","목","41","경기도","4148","파주시","17","FEMALE","6","15410.56784"
"LI122200010009LI122200010009262018716","20211212","49","일","41","경기도","4148","파주시","21","MALE","5","16712.1083"
"LI122200010009LI122200010009262018717","20211213","50","월","41","경기도","4148","파주시","13","MALE","3","21420.32407"
"LI122200010009LI122200010009262018718","20211222","51","수","41","경기도","4148","파주시","14","FEMALE","6","16154.10651"
"LI122200010009LI122200010009262018719","20211220","51","월","41","경기도","4148","파주시","0","MALE","2","19100.37952"
"LI122200010009LI122200010009262018720","20211229","52","수","41","경기도","4148","파주시","19","MALE","8","23573.5947"
