﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009259415621","20211220","51","월","41","경기도","4182","가평군","1","FEMALE","13","2593.603084"
"LI122200010009LI122200010009259415622","20211203","48","금","41","경기도","4182","가평군","19","FEMALE","12","3426.821986"
"LI122200010009LI122200010009259415623","20211223","51","목","41","경기도","4182","가평군","16","MALE","4","2432.273282"
"LI122200010009LI122200010009259415624","20211205","48","일","41","경기도","4182","가평군","18","MALE","3","1889.186737"
"LI122200010009LI122200010009259415625","20211210","49","금","41","경기도","4182","가평군","13","FEMALE","7","1755.04767"
"LI122200010009LI122200010009259415626","20211226","51","일","41","경기도","4182","가평군","3","MALE","7","3994.603817"
"LI122200010009LI122200010009259415627","20211216","50","목","41","경기도","4182","가평군","15","FEMALE","11","2787.780501"
"LI122200010009LI122200010009259415628","20211225","51","토","41","경기도","4182","가평군","8","FEMALE","6","3132.088949"
"LI122200010009LI122200010009259415629","20211231","52","금","41","경기도","4182","가평군","20","FEMALE","2","2874.398342"
"LI122200010009LI122200010009259415630","20211210","49","금","41","경기도","4182","가평군","13","MALE","12","4048.239527"
"LI122200010009LI122200010009259415631","20211227","52","월","41","경기도","4182","가평군","22","FEMALE","11","2795.135967"
"LI122200010009LI122200010009259415632","20211222","51","수","41","경기도","4182","가평군","4","MALE","8","2029.551375"
"LI122200010009LI122200010009259415633","20211216","50","목","41","경기도","4182","가평군","12","FEMALE","8","1903.98307"
"LI122200010009LI122200010009259415634","20211218","50","토","41","경기도","4182","가평군","2","FEMALE","12","3586.27373"
"LI122200010009LI122200010009259415635","20211223","51","목","41","경기도","4182","가평군","6","FEMALE","1","616.331179"
"LI122200010009LI122200010009259415636","20211227","52","월","41","경기도","4182","가평군","21","FEMALE","8","2068.860162"
"LI122200010009LI122200010009259415637","20211222","51","수","41","경기도","4182","가평군","21","MALE","10","285.9811068"
"LI122200010009LI122200010009259415638","20211226","51","일","41","경기도","4182","가평군","12","FEMALE","9","2971.906459"
"LI122200010009LI122200010009259415639","20211229","52","수","41","경기도","4182","가평군","18","MALE","9","2692.066531"
"LI122200010009LI122200010009259415640","20211220","51","월","41","경기도","4182","가평군","15","MALE","6","2031.808362"
"LI122200010009LI122200010009259415641","20211229","52","수","41","경기도","4182","가평군","9","MALE","10","3130.238355"
"LI122200010009LI122200010009259415642","20211219","50","일","41","경기도","4182","가평군","20","FEMALE","12","3322.450144"
"LI122200010009LI122200010009259415643","20211231","52","금","41","경기도","4182","가평군","2","FEMALE","1","387.3634847"
"LI122200010009LI122200010009259415644","20211214","50","화","41","경기도","4182","가평군","5","FEMALE","10","2438.688365"
"LI122200010009LI122200010009259415645","20211216","50","목","41","경기도","4182","가평군","17","FEMALE","11","2632.610154"
"LI122200010009LI122200010009259415646","20211230","52","목","41","경기도","4182","가평군","17","FEMALE","8","2561.266795"
"LI122200010009LI122200010009259415647","20211212","49","일","41","경기도","4182","가평군","6","MALE","7","3894.53806"
"LI122200010009LI122200010009259415648","20211228","52","화","41","경기도","4182","가평군","8","MALE","12","3599.139026"
"LI122200010009LI122200010009259415649","20211222","51","수","41","경기도","4182","가평군","10","MALE","13","3124.536715"
"LI122200010009LI122200010009259415650","20211202","48","목","41","경기도","4182","가평군","12","FEMALE","7","1410.241513"
"LI122200010009LI122200010009259415651","20211227","52","월","41","경기도","4182","가평군","5","MALE","8","2560.226856"
"LI122200010009LI122200010009259415652","20211227","52","월","41","경기도","4182","가평군","2","MALE","13","2765.472999"
"LI122200010009LI122200010009259415653","20211220","51","월","41","경기도","4182","가평군","22","FEMALE","13","2576.895562"
"LI122200010009LI122200010009259415654","20211214","50","화","41","경기도","4182","가평군","12","FEMALE","10","2639.356226"
"LI122200010009LI122200010009259415655","20211226","51","일","41","경기도","4182","가평군","0","MALE","6","4553.401059"
"LI122200010009LI122200010009259415656","20211214","50","화","41","경기도","4182","가평군","15","MALE","2","1607.295713"
"LI122200010009LI122200010009259415657","20211202","48","목","41","경기도","4182","가평군","17","MALE","14","4467.029304"
"LI122200010009LI122200010009259415658","20211214","50","화","41","경기도","4182","가평군","23","FEMALE","8","1820.543258"
"LI122200010009LI122200010009259415659","20211215","50","수","41","경기도","4182","가평군","4","FEMALE","12","3369.753356"
"LI122200010009LI122200010009259415660","20211231","52","금","41","경기도","4182","가평군","22","FEMALE","2","3058.488084"
"LI122200010009LI122200010009259415661","20211202","48","목","41","경기도","4182","가평군","18","FEMALE","7","1424.161316"
"LI122200010009LI122200010009259415662","20211231","52","금","41","경기도","4182","가평군","2","MALE","13","2879.718092"
"LI122200010009LI122200010009259415663","20211225","51","토","41","경기도","4182","가평군","13","FEMALE","4","2678.730847"
"LI122200010009LI122200010009259415664","20211212","49","일","41","경기도","4182","가평군","5","MALE","6","4144.322886"
"LI122200010009LI122200010009259415665","20211218","50","토","41","경기도","4182","가평군","14","FEMALE","14","6433.566369"
"LI122200010009LI122200010009259415666","20211229","52","수","41","경기도","4182","가평군","4","MALE","14","4497.080322"
"LI122200010009LI122200010009259415667","20211219","50","일","41","경기도","4182","가평군","19","MALE","9","2467.021176"
"LI122200010009LI122200010009259415668","20211228","52","화","41","경기도","4182","가평군","20","MALE","10","2676.899235"
"LI122200010009LI122200010009259415669","20211209","49","목","41","경기도","4182","가평군","10","MALE","5","2144.566207"
"LI122200010009LI122200010009259415670","20211202","48","목","41","경기도","4182","가평군","21","MALE","9","2355.135361"
"LI122200010009LI122200010009259415671","20211211","49","토","41","경기도","4182","가평군","13","MALE","5","3028.997129"
"LI122200010009LI122200010009259415672","20211227","52","월","41","경기도","4182","가평군","16","FEMALE","10","2473.169883"
"LI122200010009LI122200010009259415673","20211221","51","화","41","경기도","4182","가평군","0","FEMALE","2","1525.245331"
"LI122200010009LI122200010009259415674","20211230","52","목","41","경기도","4182","가평군","11","MALE","3","2097.245715"
"LI122200010009LI122200010009259415675","20211222","51","수","41","경기도","4182","가평군","9","FEMALE","10","2395.280915"
"LI122200010009LI122200010009259415676","20211213","50","월","41","경기도","4182","가평군","9","FEMALE","4","1419.146802"
"LI122200010009LI122200010009259415677","20211231","52","금","41","경기도","4182","가평군","6","MALE","9","2867.027119"
"LI122200010009LI122200010009259415678","20211214","50","화","41","경기도","4182","가평군","3","FEMALE","11","2657.15561"
"LI122200010009LI122200010009259415679","20211204","48","토","41","경기도","4182","가평군","16","FEMALE","2","2279.739727"
"LI122200010009LI122200010009259415680","20211223","51","목","41","경기도","4182","가평군","15","MALE","3","1824.079195"
"LI122200010009LI122200010009259415681","20211221","51","화","41","경기도","4182","가평군","17","FEMALE","3","1792.536155"
"LI122200010009LI122200010009259415682","20211214","50","화","41","경기도","4182","가평군","6","MALE","2","1592.688195"
"LI122200010009LI122200010009259415683","20211229","52","수","41","경기도","4182","가평군","15","FEMALE","3","1744.03295"
"LI122200010009LI122200010009259415684","20211211","49","토","41","경기도","4182","가평군","9","MALE","1","830.3587771"
"LI122200010009LI122200010009259415685","20211201","48","수","41","경기도","4182","가평군","22","FEMALE","1","528.4493137"
"LI122200010009LI122200010009259415686","20211216","50","목","41","경기도","4182","가평군","6","FEMALE","11","2724.432193"
"LI122200010009LI122200010009259415687","20211211","49","토","41","경기도","4182","가평군","17","FEMALE","10","3399.068153"
"LI122200010009LI122200010009259415688","20211218","50","토","41","경기도","4182","가평군","16","FEMALE","14","6405.446858"
"LI122200010009LI122200010009259415689","20211223","51","목","41","경기도","4182","가평군","5","MALE","2","1332.698306"
"LI122200010009LI122200010009259415690","20211209","49","목","41","경기도","4182","가평군","1","FEMALE","12","3381.422057"
"LI122200010009LI122200010009259415691","20211223","51","목","41","경기도","4182","가평군","12","MALE","2","1429.007526"
"LI122200010009LI122200010009259415692","20211210","49","금","41","경기도","4182","가평군","7","FEMALE","4","1304.832728"
"LI122200010009LI122200010009259415693","20211211","49","토","41","경기도","4182","가평군","18","MALE","2","2612.200011"
"LI122200010009LI122200010009259415694","20211225","51","토","41","경기도","4182","가평군","17","MALE","4","5928.54839"
"LI122200010009LI122200010009259415695","20211226","51","일","41","경기도","4182","가평군","20","MALE","3","1914.33973"
"LI122200010009LI122200010009259415696","20211213","50","월","41","경기도","4182","가평군","16","MALE","7","1941.522305"
"LI122200010009LI122200010009259415697","20211212","49","일","41","경기도","4182","가평군","9","MALE","1","1197.291167"
"LI122200010009LI122200010009259415698","20211210","49","금","41","경기도","4182","가평군","15","MALE","14","4592.118944"
"LI122200010009LI122200010009259415699","20211228","52","화","41","경기도","4182","가평군","21","FEMALE","7","1968.007064"
"LI122200010009LI122200010009259415700","20211219","50","일","41","경기도","4182","가평군","8","MALE","10","3437.874044"
"LI122200010009LI122200010009259415701","20211208","49","수","41","경기도","4182","가평군","7","FEMALE","7","1456.043041"
"LI122200010009LI122200010009259415702","20211210","49","금","41","경기도","4182","가평군","2","FEMALE","7","1533.393536"
"LI122200010009LI122200010009259415703","20211218","50","토","41","경기도","4182","가평군","19","FEMALE","12","3740.600144"
"LI122200010009LI122200010009259415704","20211205","48","일","41","경기도","4182","가평군","20","MALE","5","2577.082422"
"LI122200010009LI122200010009259415705","20211222","51","수","41","경기도","4182","가평군","11","FEMALE","11","2792.738864"
"LI122200010009LI122200010009259415706","20211209","49","목","41","경기도","4182","가평군","11","FEMALE","14","6177.393357"
"LI122200010009LI122200010009259415707","20211223","51","목","41","경기도","4182","가평군","0","FEMALE","1","592.8407006"
"LI122200010009LI122200010009259415708","20211215","50","수","41","경기도","4182","가평군","14","MALE","7","2174.152952"
"LI122200010009LI122200010009259415709","20211209","49","목","41","경기도","4182","가평군","20","MALE","1","402.4988782"
"LI122200010009LI122200010009259415710","20211230","52","목","41","경기도","4182","가평군","3","FEMALE","11","2820.885189"
"LI122200010009LI122200010009259415711","20211208","49","수","41","경기도","4182","가평군","9","MALE","9","2857.793616"
"LI122200010009LI122200010009259415712","20211211","49","토","41","경기도","4182","가평군","5","MALE","2","1841.901113"
"LI122200010009LI122200010009259415713","20211215","50","수","41","경기도","4182","가평군","5","MALE","1","427.2458611"
